case_id,split,id_unico,DECLARACION,SERIE,Clase,Partida,Sub Partida,NANDINA,NANDINA ORIGINAL,DESCRIPCION DE PARTIDA ARANCELARIA,DESCRIPCION DE MERCANCIAS 1,DESCRIPCION DE MERCANCIAS 2,DESCRIPCION DE MERCANCIAS 3,DESCRIPCION DE MERCANCIAS 4,DESCRIPCION DE MERCANCIAS 5,DESCRIPCION DE MERCANCIAS CONCATENADA,FECHA NUMERACION,SUJETO A,1.1. ADUANA,1.2.- DECLARANTE,1.3. IMPORTADOR,1.5.- DIRECCION,3.1. AD/VALOREM - CANTIDAD A PAGAR $,3.1. AD/VALOREM - LIBERACION $,3.1. AD/VALOREM - LIQUIDACION $,3.1. MONEDA,3.11 TOTAL LIQUIDACION - CANTIDAD A PAGAR $,3.2. DERECHO ESPECIFICO - CANTIDAD A PAGAR $,3.2. DERECHO ESPECIFICO - LIBERACION $,3.2. DERECHO ESPECIFICO - LIQUIDACION $,3.2.- FEC.CARTA CRED,3.2.- FORMA DE PAGO,3.3. IMP. SELECTIVO CONSUMO - CANTIDAD A PAGAR $,3.3. IMP. SELECTIVO CONSUMO - LIBERACION $,3.3. IMP. SELECTIVO CONSUMO - LIQUIDACION $,3.3. PLAZO,3.4. ENT.FINANC.,3.4. IMP. PROMOCION MUNICIPAL - CANTIDAD A PAGAR $,3.4. IMP. PROMOCION MUNICIPAL - LIBERACION $,3.4. IMP. PROMOCION MUNICIPAL - LIQUIDACION $,3.5. IMP. GENERAL A LA VENTA - CANTIDAD A PAGAR $,3.5. IMP. GENERAL A LA VENTA - LIBERACION $,3.5. IMP. GENERAL A LA VENTA - LIQUIDACION $,3.6. DERECHO ANTIDUMPING - CANTIDAD A PAGAR $,3.6. DERECHO ANTIDUMPING - LIBERACION $,3.6. DERECHO ANTIDUMPING - LIQUIDACION $,3.7. TASA SERVICIO DESPACHO - CANTIDAD A PAGAR $,3.7. TASA SERVICIO DESPACHO - LIBERACION $,3.7. TASA SERVICIO DESPACHO - LIQUIDACION $,3.8. RECARGO NUMERACION - CANTIDAD A PAGAR $,3.8. RECARGO NUMERACION - LIBERACION $,3.8. RECARGO NUMERACION - LIQUIDACION $,3.9. SOBRETASA ADICIONAL - CANTIDAD A PAGAR $,3.9. SOBRETASA ADICIONAL - LIBERACION $,3.9. SOBRETASA ADICIONAL - LIQUIDACION $,4.1. MANIFIESTO,4.2 MODO,4.3. EMPRESA,4.4. FEC.LLEGADA,5.1. TERMINAL,5.10 RES.EXO.NUM.,5.12 TOTAL SERIES,5.13 TIPO TRATAMIENTO,5.5. TOTAL PESO NETO (KG),5.6. TOTAL PESO BRUTO(KG),5.7. TOTAL CANTIDAD BULTOS,5.8. TOTAL UNIDADES FISICAS,5.9. UNIDADES COMERCIALES,6.1. FOB - MONEDA TRANSACCION,6.1. FOB - TOTAL DOLARES (US$),6.2. FLETE - TOTAL DOLARES (US$),6.4. SEGURO - TOTAL DOLARES (US$),6.5. CIF - TOTAL DOLARES (US$),ADV $,BANCO DE CANCELACION,CANT. BULTOS,CLASE,COD. LIBER.,DECL.PREC.,ESTADO,FEC.EMB.,FECHA CANCELACION,FLETE,FOB US $,GUIA AEREA O B/L,IGV $,IPM $,ISC $,MONEDA TRANSC.,NABANDINA,PAIS ADQUISICION,PAIS ORIGEN,PESO BRUTO (KG),PESO NETO (KG),PUERTO EMBARQUE,SEGURO,TIPO U.C.,TRATO PREF. NAC.,TRATO PREF.INT.,ULTIMO DIA DE PAGO,UNIDADES COMERCIALES,UNIDADES FISICAS U.F.,__record_id,__dam_index,__series_index,__source_file,__sheet_name,__dam_row_start,__dam_row_end,__detail_table_index,__series_row_start,__series_row_end,__parse_warnings
DA-HIST-V02-02732,historico,118-2026-10-146957-00-599,118-2026-10-146957-00,599,87,8708,870810,87081000,87.08.10.00.00,PARACHOQUES/DEFENSAS Y SUS PARTES DE AUTOMV.DE PARTS.87.01-8,"SOPORTE, LATERAL ; TOYOTA ; S/M",RPTOS PARA AUTOMOVILES Y CAMIONETAS,Nro.Autoparte: 52155-BZ230,,,"SOPORTE, LATERAL ; TOYOTA ; S/M RPTOS PARA AUTOMOVILES Y CAMIONETAS Nro.Autoparte: 52155-BZ230",2026-03-30,FISICO,MARITIMA DEL CALLAO 118,TLI ADUANAS S.A.C. 4920,4-20100132592 TOYOTA DEL PERU S A,"AV. SANTO TORIBIO NRO. 173 INT. PI14 (VIA CENTRAL 125, TORRE REAL 8 OF.1401-02) LIMA - LIMA - SAN ISIDRO",949,0,949,00:00:00,61714,0,0,0,,1:PAGO AL CONTADO,0,0,0,0,099:OTROS,8440,0,8440,52325,0,52325,0,0,0,0,0,0,0,0,0,0,0,0,2026-812,0,7770,2026-04-04,CONTRANS S.A.C. 4320,0-,1931,NORMAL 1,12049.9,14180,153,16135.93,16388,0,326914.82,9583.8,131.43,336630.05,0,002BANCO DE CREDITO DEL PERU,0,BUL,0-,- - -,10,2026-02-12,2026-04-06,0.31,10.87,ONEY26TH000560,1.74,0.28,0,10.87,0,SG-SINGAPORE,JP-JAPAN,0.47,0.4,THLCH-LAEM CHABANG,0,U,0-,0-,2999-12-31,1,1.00 U,118-2026-10-146957-00-599,105,599,data\Series - Descripciones.xlsx,Hoja2,104543,123896,1,110566,110575,
DA-HIST-V02-02733,historico,118-2026-10-146957-00-603,118-2026-10-146957-00,603,87,8708,870893,87089391,87.08.93.91.00,"- - - - Platos (prensas), discos",CONJUNTO DISCO EMBRAGUE ; TOYOTA ; S/M,RPTOS PARA AUTOMOVILES Y CAMIONETAS,Nro.Autoparte: 31250-0D320,,,CONJUNTO DISCO EMBRAGUE ; TOYOTA ; S/M RPTOS PARA AUTOMOVILES Y CAMIONETAS Nro.Autoparte: 31250-0D320,2026-03-30,FISICO,MARITIMA DEL CALLAO 118,TLI ADUANAS S.A.C. 4920,4-20100132592 TOYOTA DEL PERU S A,"AV. SANTO TORIBIO NRO. 173 INT. PI14 (VIA CENTRAL 125, TORRE REAL 8 OF.1401-02) LIMA - LIMA - SAN ISIDRO",949,0,949,00:00:00,61714,0,0,0,,1:PAGO AL CONTADO,0,0,0,0,099:OTROS,8440,0,8440,52325,0,52325,0,0,0,0,0,0,0,0,0,0,0,0,2026-812,0,7770,2026-04-04,CONTRANS S.A.C. 4320,0-,1931,NORMAL 1,12049.9,14180,153,16135.93,16388,0,326914.82,9583.8,131.43,336630.05,0,002BANCO DE CREDITO DEL PERU,0,BUL,0-,- - -,10,2026-02-12,2026-04-06,2.03,69.5,ONEY26TH000560,11.09,1.79,0,69.5,0,SG-SINGAPORE,ID-INDONESIA,3.01,2.56,THLCH-LAEM CHABANG,0.02,U,0-,0-,2999-12-31,1,1.00 U,118-2026-10-146957-00-603,105,603,data\Series - Descripciones.xlsx,Hoja2,104543,123896,1,110606,110615,
DA-HIST-V02-02734,historico,118-2026-10-146957-00-609,118-2026-10-146957-00,609,87,8708,870893,87089391,87.08.93.91.00,"- - - - Platos (prensas), discos",CONJUNTO DISCO ; TOYOTA ; S/M,RPTOS PARA AUTOMOVILES Y CAMIONETAS,Nro.Autoparte: 31250-BZ320,,,CONJUNTO DISCO ; TOYOTA ; S/M RPTOS PARA AUTOMOVILES Y CAMIONETAS Nro.Autoparte: 31250-BZ320,2026-03-30,FISICO,MARITIMA DEL CALLAO 118,TLI ADUANAS S.A.C. 4920,4-20100132592 TOYOTA DEL PERU S A,"AV. SANTO TORIBIO NRO. 173 INT. PI14 (VIA CENTRAL 125, TORRE REAL 8 OF.1401-02) LIMA - LIMA - SAN ISIDRO",949,0,949,00:00:00,61714,0,0,0,,1:PAGO AL CONTADO,0,0,0,0,099:OTROS,8440,0,8440,52325,0,52325,0,0,0,0,0,0,0,0,0,0,0,0,2026-812,0,7770,2026-04-04,CONTRANS S.A.C. 4320,0-,1931,NORMAL 1,12049.9,14180,153,16135.93,16388,0,326914.82,9583.8,131.43,336630.05,0,002BANCO DE CREDITO DEL PERU,0,BUL,0-,- - -,10,2026-02-12,2026-04-06,1.1,37.68,ONEY26TH000560,6.02,0.97,0,37.68,0,SG-SINGAPORE,TH-THAILAND,1.63,1.38,THLCH-LAEM CHABANG,0.01,U,0-,0-,2999-12-31,1,1.00 U,118-2026-10-146957-00-609,105,609,data\Series - Descripciones.xlsx,Hoja2,104543,123896,1,110666,110675,
DA-HIST-V02-02735,historico,118-2026-10-146957-00-610,118-2026-10-146957-00,610,87,8708,870810,87081000,87.08.10.00.00,PARACHOQUES/DEFENSAS Y SUS PARTES DE AUTOMV.DE PARTS.87.01-8,DEFENSA ; TOYOTA ; S/M,RPTOS PARA AUTOMOVILES Y CAMIONETAS,Nro.Autoparte: 52161-0K040,,,DEFENSA ; TOYOTA ; S/M RPTOS PARA AUTOMOVILES Y CAMIONETAS Nro.Autoparte: 52161-0K040,2026-03-30,FISICO,MARITIMA DEL CALLAO 118,TLI ADUANAS S.A.C. 4920,4-20100132592 TOYOTA DEL PERU S A,"AV. SANTO TORIBIO NRO. 173 INT. PI14 (VIA CENTRAL 125, TORRE REAL 8 OF.1401-02) LIMA - LIMA - SAN ISIDRO",949,0,949,00:00:00,61714,0,0,0,,1:PAGO AL CONTADO,0,0,0,0,099:OTROS,8440,0,8440,52325,0,52325,0,0,0,0,0,0,0,0,0,0,0,0,2026-812,0,7770,2026-04-04,CONTRANS S.A.C. 4320,0-,1931,NORMAL 1,12049.9,14180,153,16135.93,16388,0,326914.82,9583.8,131.43,336630.05,0,002BANCO DE CREDITO DEL PERU,0,BUL,0-,- - -,10,2026-02-12,2026-04-06,0.17,6.1,ONEY26TH000560,0.97,0.16,0,6.1,0,SG-SINGAPORE,JP-JAPAN,0.26,0.22,THLCH-LAEM CHABANG,0,U,0-,0-,2999-12-31,10,10.00 U,118-2026-10-146957-00-610,105,610,data\Series - Descripciones.xlsx,Hoja2,104543,123896,1,110676,110685,
DA-HIST-V02-02736,historico,118-2026-10-146957-00-611,118-2026-10-146957-00,611,87,8708,870829,87082920,87.08.29.20.00,"GUARDAFANGOS,CUBIERTAS DE MOTOR,FLANCOS,PUERTAS,Y SUS PARTES",SUBCONJUNTO EXTEN ; TOYOTA ; S/M,RPTOS PARA AUTOMOVILES Y CAMIONETAS,Nro.Autoparte: 53908-KK020,,,SUBCONJUNTO EXTEN ; TOYOTA ; S/M RPTOS PARA AUTOMOVILES Y CAMIONETAS Nro.Autoparte: 53908-KK020,2026-03-30,FISICO,MARITIMA DEL CALLAO 118,TLI ADUANAS S.A.C. 4920,4-20100132592 TOYOTA DEL PERU S A,"AV. SANTO TORIBIO NRO. 173 INT. PI14 (VIA CENTRAL 125, TORRE REAL 8 OF.1401-02) LIMA - LIMA - SAN ISIDRO",949,0,949,00:00:00,61714,0,0,0,,1:PAGO AL CONTADO,0,0,0,0,099:OTROS,8440,0,8440,52325,0,52325,0,0,0,0,0,0,0,0,0,0,0,0,2026-812,0,7770,2026-04-04,CONTRANS S.A.C. 4320,0-,1931,NORMAL 1,12049.9,14180,153,16135.93,16388,0,326914.82,9583.8,131.43,336630.05,0,002BANCO DE CREDITO DEL PERU,0,BUL,0-,- - -,10,2026-02-12,2026-04-06,0.6,20.64,ONEY26TH000560,3.3,0.53,0,20.64,0,SG-SINGAPORE,TH-THAILAND,0.89,0.76,THLCH-LAEM CHABANG,0,U,0-,0-,2999-12-31,2,2.00 U,118-2026-10-146957-00-611,105,611,data\Series - Descripciones.xlsx,Hoja2,104543,123896,1,110686,110695,
DA-HIST-V02-02737,historico,118-2026-10-146957-00-619,118-2026-10-146957-00,619,87,8708,870893,87089399,87.08.93.99.00,- - - - Las demas,SUBCONJUNTO HORQUILLA DESEMBRAGUE ; TOYOTA ; S/M,RPTOS PARA AUTOMOVILES Y CAMIONETAS,Nro.Autoparte: 31204-0K110,,,SUBCONJUNTO HORQUILLA DESEMBRAGUE ; TOYOTA ; S/M RPTOS PARA AUTOMOVILES Y CAMIONETAS Nro.Autoparte: 31204-0K110,2026-03-30,FISICO,MARITIMA DEL CALLAO 118,TLI ADUANAS S.A.C. 4920,4-20100132592 TOYOTA DEL PERU S A,"AV. SANTO TORIBIO NRO. 173 INT. PI14 (VIA CENTRAL 125, TORRE REAL 8 OF.1401-02) LIMA - LIMA - SAN ISIDRO",949,0,949,00:00:00,61714,0,0,0,,1:PAGO AL CONTADO,0,0,0,0,099:OTROS,8440,0,8440,52325,0,52325,0,0,0,0,0,0,0,0,0,0,0,0,2026-812,0,7770,2026-04-04,CONTRANS S.A.C. 4320,0-,1931,NORMAL 1,12049.9,14180,153,16135.93,16388,0,326914.82,9583.8,131.43,336630.05,0,002BANCO DE CREDITO DEL PERU,0,BUL,0-,- - -,10,2026-02-12,2026-04-06,1.76,60.33,ONEY26TH000560,9.63,1.55,0,60.33,0,SG-SINGAPORE,TH-THAILAND,2.61,2.22,THLCH-LAEM CHABANG,0.02,U,0-,0-,2999-12-31,2,2.00 U,118-2026-10-146957-00-619,105,619,data\Series - Descripciones.xlsx,Hoja2,104543,123896,1,110766,110775,
DA-HIST-V02-02738,historico,118-2026-10-146957-00-62,118-2026-10-146957-00,62,87,8708,870830,87083029,87.08.30.29.00,- - - Las demás partes,JUEGO ACOPLAMIENTO FRENO DISCO DE ; TOYOTA ; S/M,RPTOS PARA AUTOMOVILES Y CAMIONETAS,Nro.Autoparte: 04947-0K110,,,JUEGO ACOPLAMIENTO FRENO DISCO DE ; TOYOTA ; S/M RPTOS PARA AUTOMOVILES Y CAMIONETAS Nro.Autoparte: 04947-0K110,2026-03-30,FISICO,MARITIMA DEL CALLAO 118,TLI ADUANAS S.A.C. 4920,4-20100132592 TOYOTA DEL PERU S A,"AV. SANTO TORIBIO NRO. 173 INT. PI14 (VIA CENTRAL 125, TORRE REAL 8 OF.1401-02) LIMA - LIMA - SAN ISIDRO",949,0,949,00:00:00,61714,0,0,0,,1:PAGO AL CONTADO,0,0,0,0,099:OTROS,8440,0,8440,52325,0,52325,0,0,0,0,0,0,0,0,0,0,0,0,2026-812,0,7770,2026-04-04,CONTRANS S.A.C. 4320,0-,1931,NORMAL 1,12049.9,14180,153,16135.93,16388,0,326914.82,9583.8,131.43,336630.05,0,002BANCO DE CREDITO DEL PERU,0,BUL,0-,- - -,10,2026-02-12,2026-04-06,0.3,10.36,ONEY26TH000560,1.65,0.27,0,10.36,0,SG-SINGAPORE,TH-THAILAND,0.45,0.38,THLCH-LAEM CHABANG,0,JGS,0-,0-,2999-12-31,5,5.00 U,118-2026-10-146957-00-62,105,62,data\Series - Descripciones.xlsx,Hoja2,104543,123896,1,105196,105205,
DA-HIST-V02-02739,historico,118-2026-10-146957-00-620,118-2026-10-146957-00,620,87,8708,870893,87089399,87.08.93.99.00,- - - - Las demas,CONJUNTO CUBIERTA ; TOYOTA ; S/M,RPTOS PARA AUTOMOVILES Y CAMIONETAS,Nro.Autoparte: 31210-BZ320,,,CONJUNTO CUBIERTA ; TOYOTA ; S/M RPTOS PARA AUTOMOVILES Y CAMIONETAS Nro.Autoparte: 31210-BZ320,2026-03-30,FISICO,MARITIMA DEL CALLAO 118,TLI ADUANAS S.A.C. 4920,4-20100132592 TOYOTA DEL PERU S A,"AV. SANTO TORIBIO NRO. 173 INT. PI14 (VIA CENTRAL 125, TORRE REAL 8 OF.1401-02) LIMA - LIMA - SAN ISIDRO",949,0,949,00:00:00,61714,0,0,0,,1:PAGO AL CONTADO,0,0,0,0,099:OTROS,8440,0,8440,52325,0,52325,0,0,0,0,0,0,0,0,0,0,0,0,2026-812,0,7770,2026-04-04,CONTRANS S.A.C. 4320,0-,1931,NORMAL 1,12049.9,14180,153,16135.93,16388,0,326914.82,9583.8,131.43,336630.05,0,002BANCO DE CREDITO DEL PERU,0,BUL,0-,- - -,10,2026-02-12,2026-04-06,1.11,38.17,ONEY26TH000560,6.09,0.98,0,38.17,0,SG-SINGAPORE,TH-THAILAND,1.65,1.4,THLCH-LAEM CHABANG,0.01,U,0-,0-,2999-12-31,1,1.00 U,118-2026-10-146957-00-620,105,620,data\Series - Descripciones.xlsx,Hoja2,104543,123896,1,110776,110785,
DA-HIST-V02-02740,historico,118-2026-10-146957-00-623,118-2026-10-146957-00,623,87,8708,870893,87089391,87.08.93.91.00,"- - - - Platos (prensas), discos",CONJUNTO DISCO EM ; TOYOTA ; S/M,RPTOS PARA AUTOMOVILES Y CAMIONETAS,Nro.Autoparte: 31250-BZ270,,,CONJUNTO DISCO EM ; TOYOTA ; S/M RPTOS PARA AUTOMOVILES Y CAMIONETAS Nro.Autoparte: 31250-BZ270,2026-03-30,FISICO,MARITIMA DEL CALLAO 118,TLI ADUANAS S.A.C. 4920,4-20100132592 TOYOTA DEL PERU S A,"AV. SANTO TORIBIO NRO. 173 INT. PI14 (VIA CENTRAL 125, TORRE REAL 8 OF.1401-02) LIMA - LIMA - SAN ISIDRO",949,0,949,00:00:00,61714,0,0,0,,1:PAGO AL CONTADO,0,0,0,0,099:OTROS,8440,0,8440,52325,0,52325,0,0,0,0,0,0,0,0,0,0,0,0,2026-812,0,7770,2026-04-04,CONTRANS S.A.C. 4320,0-,1931,NORMAL 1,12049.9,14180,153,16135.93,16388,0,326914.82,9583.8,131.43,336630.05,0,002BANCO DE CREDITO DEL PERU,0,BUL,0-,- - -,10,2026-02-12,2026-04-06,0.84,28.81,ONEY26TH000560,4.6,0.74,0,28.81,0,SG-SINGAPORE,ID-INDONESIA,1.25,1.06,THLCH-LAEM CHABANG,0.01,U,0-,0-,2999-12-31,1,1.00 U,118-2026-10-146957-00-623,105,623,data\Series - Descripciones.xlsx,Hoja2,104543,123896,1,110806,110815,
DA-HIST-V02-02741,historico,118-2026-10-146957-00-624,118-2026-10-146957-00,624,87,8708,870893,87089391,87.08.93.91.00,"- - - - Platos (prensas), discos",CONJUNTO DISCO ; TOYOTA ; S/M,RPTOS PARA AUTOMOVILES Y CAMIONETAS,Nro.Autoparte: 31250-BZ330,,,CONJUNTO DISCO ; TOYOTA ; S/M RPTOS PARA AUTOMOVILES Y CAMIONETAS Nro.Autoparte: 31250-BZ330,2026-03-30,FISICO,MARITIMA DEL CALLAO 118,TLI ADUANAS S.A.C. 4920,4-20100132592 TOYOTA DEL PERU S A,"AV. SANTO TORIBIO NRO. 173 INT. PI14 (VIA CENTRAL 125, TORRE REAL 8 OF.1401-02) LIMA - LIMA - SAN ISIDRO",949,0,949,00:00:00,61714,0,0,0,,1:PAGO AL CONTADO,0,0,0,0,099:OTROS,8440,0,8440,52325,0,52325,0,0,0,0,0,0,0,0,0,0,0,0,2026-812,0,7770,2026-04-04,CONTRANS S.A.C. 4320,0-,1931,NORMAL 1,12049.9,14180,153,16135.93,16388,0,326914.82,9583.8,131.43,336630.05,0,002BANCO DE CREDITO DEL PERU,0,BUL,0-,- - -,10,2026-02-12,2026-04-06,2.15,73.33,ONEY26TH000560,11.7,1.89,0,73.33,0,SG-SINGAPORE,TH-THAILAND,3.18,2.7,THLCH-LAEM CHABANG,0.02,U,0-,0-,2999-12-31,2,2.00 U,118-2026-10-146957-00-624,105,624,data\Series - Descripciones.xlsx,Hoja2,104543,123896,1,110816,110825,
DA-HIST-V02-02742,historico,118-2026-10-146957-00-625,118-2026-10-146957-00,625,87,8708,870840,87084090,87.08.40.90.00,"DEMAS CAJAS DE CAMBIO Y SUS PARTES, EXCL. MECANICOS",ENGRANAJE TERCERA ; TOYOTA ; S/M,RPTOS PARA AUTOMOVILES Y CAMIONETAS,Nro.Autoparte: 33034-0K140,,,ENGRANAJE TERCERA ; TOYOTA ; S/M RPTOS PARA AUTOMOVILES Y CAMIONETAS Nro.Autoparte: 33034-0K140,2026-03-30,FISICO,MARITIMA DEL CALLAO 118,TLI ADUANAS S.A.C. 4920,4-20100132592 TOYOTA DEL PERU S A,"AV. SANTO TORIBIO NRO. 173 INT. PI14 (VIA CENTRAL 125, TORRE REAL 8 OF.1401-02) LIMA - LIMA - SAN ISIDRO",949,0,949,00:00:00,61714,0,0,0,,1:PAGO AL CONTADO,0,0,0,0,099:OTROS,8440,0,8440,52325,0,52325,0,0,0,0,0,0,0,0,0,0,0,0,2026-812,0,7770,2026-04-04,CONTRANS S.A.C. 4320,0-,1931,NORMAL 1,12049.9,14180,153,16135.93,16388,0,326914.82,9583.8,131.43,336630.05,0,002BANCO DE CREDITO DEL PERU,0,BUL,0-,- - -,10,2026-02-12,2026-04-06,1.65,56.4,ONEY26TH000560,9,1.45,0,56.4,0,SG-SINGAPORE,JP-JAPAN,2.44,2.07,THLCH-LAEM CHABANG,0.02,U,0-,0-,2999-12-31,1,1.00 U,118-2026-10-146957-00-625,105,625,data\Series - Descripciones.xlsx,Hoja2,104543,123896,1,110826,110835,
DA-HIST-V02-02743,historico,118-2026-10-146957-00-626,118-2026-10-146957-00,626,87,8708,870870,87087010,87.08.70.10.00,RUEDAS Y SUS PARTES DE VEHICULOS AUTOMOVILES,SUBCONJUNTO GUARN ; TOYOTA ; S/M,RPTOS PARA AUTOMOVILES Y CAMIONETAS,Nro.Autoparte: 4260B-0K360,,,SUBCONJUNTO GUARN ; TOYOTA ; S/M RPTOS PARA AUTOMOVILES Y CAMIONETAS Nro.Autoparte: 4260B-0K360,2026-03-30,FISICO,MARITIMA DEL CALLAO 118,TLI ADUANAS S.A.C. 4920,4-20100132592 TOYOTA DEL PERU S A,"AV. SANTO TORIBIO NRO. 173 INT. PI14 (VIA CENTRAL 125, TORRE REAL 8 OF.1401-02) LIMA - LIMA - SAN ISIDRO",949,0,949,00:00:00,61714,0,0,0,,1:PAGO AL CONTADO,0,0,0,0,099:OTROS,8440,0,8440,52325,0,52325,0,0,0,0,0,0,0,0,0,0,0,0,2026-812,0,7770,2026-04-04,CONTRANS S.A.C. 4320,0-,1931,NORMAL 1,12049.9,14180,153,16135.93,16388,0,326914.82,9583.8,131.43,336630.05,0,002BANCO DE CREDITO DEL PERU,0,BUL,0-,- - -,10,2026-02-12,2026-04-06,0.61,20.88,ONEY26TH000560,3.33,0.54,0,20.88,0,SG-SINGAPORE,SG-SINGAPORE,0.9,0.77,THLCH-LAEM CHABANG,0,U,0-,0-,2999-12-31,2,2.00 U,118-2026-10-146957-00-626,105,626,data\Series - Descripciones.xlsx,Hoja2,104543,123896,1,110836,110845,
DA-HIST-V02-02744,historico,118-2026-10-146957-00-627,118-2026-10-146957-00,627,87,8708,870870,87087010,87.08.70.10.00,RUEDAS Y SUS PARTES DE VEHICULOS AUTOMOVILES,SUBCONJUNTO GUARN ; TOYOTA ; S/M,RPTOS PARA AUTOMOVILES Y CAMIONETAS,Nro.Autoparte: 4260B-0K370,,,SUBCONJUNTO GUARN ; TOYOTA ; S/M RPTOS PARA AUTOMOVILES Y CAMIONETAS Nro.Autoparte: 4260B-0K370,2026-03-30,FISICO,MARITIMA DEL CALLAO 118,TLI ADUANAS S.A.C. 4920,4-20100132592 TOYOTA DEL PERU S A,"AV. SANTO TORIBIO NRO. 173 INT. PI14 (VIA CENTRAL 125, TORRE REAL 8 OF.1401-02) LIMA - LIMA - SAN ISIDRO",949,0,949,00:00:00,61714,0,0,0,,1:PAGO AL CONTADO,0,0,0,0,099:OTROS,8440,0,8440,52325,0,52325,0,0,0,0,0,0,0,0,0,0,0,0,2026-812,0,7770,2026-04-04,CONTRANS S.A.C. 4320,0-,1931,NORMAL 1,12049.9,14180,153,16135.93,16388,0,326914.82,9583.8,131.43,336630.05,0,002BANCO DE CREDITO DEL PERU,0,BUL,0-,- - -,10,2026-02-12,2026-04-06,0.3,10.44,ONEY26TH000560,1.67,0.27,0,10.44,0,SG-SINGAPORE,SG-SINGAPORE,0.45,0.38,THLCH-LAEM CHABANG,0,U,0-,0-,2999-12-31,1,1.00 U,118-2026-10-146957-00-627,105,627,data\Series - Descripciones.xlsx,Hoja2,104543,123896,1,110846,110855,
DA-HIST-V02-02745,historico,118-2026-10-146957-00-628,118-2026-10-146957-00,628,87,8708,870870,87087010,87.08.70.10.00,RUEDAS Y SUS PARTES DE VEHICULOS AUTOMOVILES,SUBCONJUNTO GUARN ; TOYOTA ; S/M,RPTOS PARA AUTOMOVILES Y CAMIONETAS,Nro.Autoparte: 42638-BZ420,,,SUBCONJUNTO GUARN ; TOYOTA ; S/M RPTOS PARA AUTOMOVILES Y CAMIONETAS Nro.Autoparte: 42638-BZ420,2026-03-30,FISICO,MARITIMA DEL CALLAO 118,TLI ADUANAS S.A.C. 4920,4-20100132592 TOYOTA DEL PERU S A,"AV. SANTO TORIBIO NRO. 173 INT. PI14 (VIA CENTRAL 125, TORRE REAL 8 OF.1401-02) LIMA - LIMA - SAN ISIDRO",949,0,949,00:00:00,61714,0,0,0,,1:PAGO AL CONTADO,0,0,0,0,099:OTROS,8440,0,8440,52325,0,52325,0,0,0,0,0,0,0,0,0,0,0,0,2026-812,0,7770,2026-04-04,CONTRANS S.A.C. 4320,0-,1931,NORMAL 1,12049.9,14180,153,16135.93,16388,0,326914.82,9583.8,131.43,336630.05,0,002BANCO DE CREDITO DEL PERU,0,BUL,0-,- - -,10,2026-02-12,2026-04-06,0.14,5.02,ONEY26TH000560,0.8,0.13,0,5.02,0,SG-SINGAPORE,TH-THAILAND,0.21,0.18,THLCH-LAEM CHABANG,0,U,0-,0-,2999-12-31,1,1.00 U,118-2026-10-146957-00-628,105,628,data\Series - Descripciones.xlsx,Hoja2,104543,123896,1,110856,110865,
DA-HIST-V02-02746,historico,118-2026-10-146957-00-629,118-2026-10-146957-00,629,87,8708,870870,87087010,87.08.70.10.00,RUEDAS Y SUS PARTES DE VEHICULOS AUTOMOVILES,"CONJ.SEC.CUBO, EJ ; TOYOTA ; S/M",RPTOS PARA AUTOMOVILES Y CAMIONETAS,Nro.Autoparte: 43502-BZ230,,,"CONJ.SEC.CUBO, EJ ; TOYOTA ; S/M RPTOS PARA AUTOMOVILES Y CAMIONETAS Nro.Autoparte: 43502-BZ230",2026-03-30,FISICO,MARITIMA DEL CALLAO 118,TLI ADUANAS S.A.C. 4920,4-20100132592 TOYOTA DEL PERU S A,"AV. SANTO TORIBIO NRO. 173 INT. PI14 (VIA CENTRAL 125, TORRE REAL 8 OF.1401-02) LIMA - LIMA - SAN ISIDRO",949,0,949,00:00:00,61714,0,0,0,,1:PAGO AL CONTADO,0,0,0,0,099:OTROS,8440,0,8440,52325,0,52325,0,0,0,0,0,0,0,0,0,0,0,0,2026-812,0,7770,2026-04-04,CONTRANS S.A.C. 4320,0-,1931,NORMAL 1,12049.9,14180,153,16135.93,16388,0,326914.82,9583.8,131.43,336630.05,0,002BANCO DE CREDITO DEL PERU,0,BUL,0-,- - -,10,2026-02-12,2026-04-06,0.93,31.86,ONEY26TH000560,5.09,0.82,0,31.86,0,SG-SINGAPORE,TH-THAILAND,1.38,1.17,THLCH-LAEM CHABANG,0.01,U,0-,0-,2999-12-31,1,1.00 U,118-2026-10-146957-00-629,105,629,data\Series - Descripciones.xlsx,Hoja2,104543,123896,1,110866,110875,
